     1.12931    0.804149
     -0.5479    0.887402
     -0.5479    0.887402
     -0.5479    0.887402
     -0.5479    0.887402
    0.110773    0.534304
    0.110773    0.534304
    0.435227    0.775049
    0.435227    0.775049
    0.435227    0.775049
    0.597653    0.932475
   -0.613021    0.945317
   -0.613021    0.945317
     1.41925    0.394478
   -0.724015     1.01606
   -0.724015     1.01606
    0.433925    0.773737
     1.14218    0.786917
   -0.305659    0.652723
   -0.305659    0.652723
   -0.305659    0.652723
   -0.305659    0.652723
   -0.305659    0.652723
   -0.305659    0.652723
    -1.43088      0.3796
    -1.43088      0.3796
    -1.43088      0.3796
    -1.43088      0.3796
    -1.43088      0.3796
    -1.63314     0.17211
   -0.881974     1.02485
   -0.881974     1.02485
   -0.881974     1.02485
   -0.881974     1.02485
   -0.881974     1.02485
   -0.881974     1.02485
    -1.97968   0.0258396
    -1.97968   0.0258396
    -1.97968   0.0258396
  -0.0133698    0.515753
  -0.0133698    0.515753
    -1.25428    0.626733
    -1.25428    0.626733
   0.0591962    0.520874
   0.0591962    0.520874
     1.33164    0.514147
     1.33164    0.514147
   -0.643909    0.969189
    0.548422    0.887898
      1.6463    0.162166
    -1.04869    0.902236
    -1.04869    0.902236
    -1.04869    0.902236
   -0.331406    0.675121
   -0.331406    0.675121
    -0.30525    0.652378
    -0.30525    0.652378
    0.907166     1.01471
     1.08929    0.855213
     1.08929    0.855213
     1.08929    0.855213
     1.08929    0.855213
     1.08929    0.855213
     1.08929    0.855213
   -0.502693      0.8432
   -0.502693      0.8432
   -0.502693      0.8432
     1.25443    0.626521
   -0.528244     0.86846
   -0.528244     0.86846
   -0.528244     0.86846
   -0.528244     0.86846
   -0.528244     0.86846
   -0.528244     0.86846
    -1.37512     0.45325
     1.12987    0.803408
     1.12987    0.803408
   -0.378926    0.719335
   -0.378926    0.719335
   -0.378926    0.719335
   -0.378926    0.719335
   -0.378926    0.719335
   -0.378926    0.719335
    0.173197    0.561128
   -0.757831     1.02803
    0.706749     1.00805
    0.524393    0.864694
    0.443771    0.783679
    0.443771    0.783679
   -0.779368     1.03293
   -0.779368     1.03293
   -0.779368     1.03293
   -0.779368     1.03293
   -0.779368     1.03293
   -0.779368     1.03293
     1.06763    0.880968
   -0.661181    0.981264
    0.656904    0.978365
   0.0679932    0.522594
   0.0679932    0.522594
 -0.00626515    0.515538
    0.566695    0.904979
   -0.943841    0.994311
   -0.943841    0.994311
   -0.896063     1.01957
    0.770131      1.0311
    0.770131      1.0311
     1.42984    0.380923
    0.645714    0.970496
    0.895836     1.01967
    0.895836     1.01967
    0.895836     1.01967
     1.58161    0.215235
    0.644522    0.969634
 -0.00462158     0.51551
    0.995702    0.954613
    0.995702    0.954613
    0.763886     1.02963
     0.26397    0.619313
   -0.821886     1.03601
   -0.821886     1.03601
   -0.821886     1.03601
    0.635211    0.962748
     1.20752    0.695038
   0.0133801    0.515753
    -1.37309     0.45603
    -1.19476    0.713426
    -1.19476    0.713426
    -1.19476    0.713426
     -1.0143    0.937496
     -1.0143    0.937496
     -1.0143    0.937496
     -1.0143    0.937496
    -1.08814     0.85662
    0.925297     1.00545
     1.04344    0.907899
    0.730837     1.01889
    0.791379      1.0347
   -0.624447    0.954465
     1.01143    0.940235
     0.99198    0.957863
     0.99198    0.957863
     0.99198    0.957863
     0.99198    0.957863
     0.99198    0.957863
   -0.896442     1.01942
    -1.41202    0.403861
    -1.13809    0.792426
    0.482193     0.82259
    0.482193     0.82259
    -1.56257    0.232877
    0.664317     0.98335
     1.02541    0.926605
    0.925325     1.00543
    0.828604     1.03567
    0.828604     1.03567
   -0.859422     1.03119
   -0.859422     1.03119
     0.81334     1.03611
     1.49498     0.30295
     1.06572    0.883173
     1.06572    0.883173
     0.42152    0.761269
   -0.893446     1.02063
    0.550271    0.889651
    0.550271    0.889651
    -1.21513    0.684002
    0.497352    0.837852
    0.497352    0.837852
    -1.23445    0.655819
    -1.23445    0.655819
    -1.23445    0.655819
    -1.23445    0.655819
    0.784775     1.03381
    0.784775     1.03381
    0.784775     1.03381
    -1.10825    0.831538
    0.506337    0.846836
 -0.00296898    0.515491
    0.304952    0.652126
    0.304952    0.652126
    0.488212    0.828663
   -0.614863    0.946815
   -0.412626    0.752386
   -0.412626    0.752386
   -0.412626    0.752386
   -0.412626    0.752386
     1.01017    0.941424
    0.304253    0.651537
    0.987077    0.962053
    0.987077    0.962053
    0.987077    0.962053
    0.987077    0.962053
    0.297667    0.646032
     1.08749     0.85741
     1.08749     0.85741
     1.08749     0.85741
     1.08749     0.85741
    0.295531    0.644265
    0.295531    0.644265
    0.295531    0.644265
   -0.953768    0.987669
    -1.12967    0.803673
    -1.12967    0.803673
    0.138879    0.544978
    0.614973    0.946904
    -0.26515    0.620205
     0.97149    0.974668
     0.97149    0.974668
     0.97149    0.974668
     0.97149    0.974668
     0.97149    0.974668
     -1.1783    0.736875
     -1.1783    0.736875
     -1.1783    0.736875
     1.13943    0.790633
     1.13943    0.790633
     1.13943    0.790633
     1.13943    0.790633
     1.13943    0.790633
    0.272196    0.625603
    0.272196    0.625603
    0.966161     0.97873
   -0.788122     1.03429
   -0.788122     1.03429
   -0.788122     1.03429
    0.970177     0.97568
    0.970177     0.97568
    0.970177     0.97568
    0.589221    0.925188
    0.589221    0.925188
    -1.09487    0.848353
    -1.09487    0.848353
    -1.09487    0.848353
    -1.09487    0.848353
    -1.09487    0.848353
    -1.09487    0.848353
    -1.09487    0.848353
    -1.09487    0.848353
   -0.677374    0.991664
   -0.677374    0.991664
   -0.472399    0.812684
     0.97897    0.968749
     0.97897    0.968749
     0.97897    0.968749
     0.97897    0.968749
     0.97897    0.968749
     0.97897    0.968749
     0.97897    0.968749
   -0.969388    0.976285
    0.844177     1.03401
   -0.645868    0.970607
   -0.645868    0.970607
    0.443283    0.783185
    0.443283    0.783185
    0.824254     1.03592
    0.824254     1.03592
    -1.21263    0.687626
    -1.21263    0.687626
   -0.956646    0.985657
   -0.956646    0.985657
   -0.956646    0.985657
   -0.956646    0.985657
   -0.956646    0.985657
   -0.956646    0.985657
   -0.956646    0.985657
   -0.956646    0.985657
   -0.956646    0.985657
    0.164115    0.556526
    0.695939     1.00241
   -0.447896    0.787853
   -0.447896    0.787853
     2.03371   0.0180772
     2.03371   0.0180772
     1.65764    0.153937
     1.65764    0.153937
     1.45016     0.35558
    -1.00548    0.945796
    -1.00548    0.945796
    -1.00548    0.945796
   -0.683488    0.995345
    -1.49672    0.301003
   -0.710357     1.00982
   -0.710357     1.00982
   -0.710357     1.00982
   -0.710357     1.00982
   -0.710357     1.00982
    0.710097      1.0097
    0.710097      1.0097
   -0.462879    0.803036
   -0.971391    0.974744
   -0.971391    0.974744
   -0.971391    0.974744
   -0.971391    0.974744
   -0.374961    0.715526
   -0.374961    0.715526
     1.09491    0.848304
     1.09491    0.848304
     1.09491    0.848304
     1.09491    0.848304
    -1.04225    0.909172
   -0.285692    0.636252
   -0.285692    0.636252
    0.490676    0.831145
      1.2035    0.700846
      1.2035    0.700846
 -0.00660164    0.515544
    0.217116    0.586599
    0.773479     1.03181
    0.785381      1.0339
   -0.102448    0.531593
   -0.102448    0.531593
    0.994321    0.955826
    0.994321    0.955826
    0.551884    0.891176
    0.551884    0.891176
    0.333748    0.677217
    -1.58876    0.208848
    -1.58825    0.209294
    -1.58825    0.209294
    -1.58825    0.209294
    -1.58825    0.209294
    0.925756     1.00519
   -0.793933     1.03499
   -0.793933     1.03499
   -0.793933     1.03499
     -1.2474    0.636831
    -1.70154    0.124968
    0.923811     1.00627
     1.16853    0.750618
     1.16853    0.750618
     1.16853    0.750618
     1.16853    0.750618
     1.11034    0.828874
     1.54159    0.253391
     1.54159    0.253391
     1.54159    0.253391
    -1.09088    0.853271
    -1.09088    0.853271
    -1.16466    0.756024
    -1.16466    0.756024
    -1.16466    0.756024
    -1.16466    0.756024
    -1.16466    0.756024
    -1.16466    0.756024
    -1.16466    0.756024
     -1.4561    0.348335
     -1.4561    0.348335
     1.08389    0.861769
    0.127324    0.540307
     1.43172    0.378537
     1.43172    0.378537
     1.43172    0.378537
    0.974324    0.972455
    0.974324    0.972455
    0.974324    0.972455
   -0.601004    0.935325
   -0.601004    0.935325
   -0.982523     0.96585
   -0.982523     0.96585
    -1.14833    0.778553
    -1.14833    0.778553
    -1.14833    0.778553
    -1.14833    0.778553
   -0.985014    0.963785
   -0.985014    0.963785
   -0.985014    0.963785
   -0.348873     0.69098
      0.3649    0.705948
   -0.326405    0.670675
     1.51708    0.278782
     1.38676    0.437409
     1.38676    0.437409
    0.312922    0.658915
   -0.878247     1.02608
    -1.47459    0.326317
     -1.2072    0.695493
   -0.222726    0.590225
   -0.222726    0.590225
   -0.222726    0.590225
   -0.636733    0.963892
   -0.636733    0.963892
     1.22147    0.674778
     1.17871    0.736285
      1.1863    0.725511
      1.1863    0.725511
      1.1863    0.725511
      1.1863    0.725511
    0.404282    0.744105
    0.404282    0.744105
    0.404282    0.744105
    0.404282    0.744105
    -1.38028    0.446196
    -1.38028    0.446196
    0.198501    0.575164
    -1.29705    0.564077
     0.56114    0.899846
     -1.0046     0.94661
     -1.0046     0.94661
     -1.0046     0.94661
     -1.0046     0.94661
       0.892      1.0212
     1.16884    0.750181
    -1.30809    0.548033
    -1.30809    0.548033
    -1.15907    0.763793
    -1.15907    0.763793
    -1.15907    0.763793
    -1.15907    0.763793
    -1.15177    0.773844
    -1.15177    0.773844
    0.381069    0.721402
     1.10318    0.837977
     1.10318    0.837977
     -1.2294    0.663201
     -1.2294    0.663201
     -1.2294    0.663201
     -1.2294    0.663201
    0.375573    0.716112
    0.375573    0.716112
    0.375573    0.716112
    0.148817    0.549306
   -0.201237    0.576787
    0.656512    0.978097
     0.97787    0.969635
     0.97787    0.969635
   -0.112616    0.534933
   -0.112616    0.534933
   -0.112616    0.534933
   -0.112616    0.534933
   -0.106719    0.532958
   -0.106719    0.532958
   -0.106719    0.532958
   -0.106719    0.532958
   -0.106719    0.532958
   -0.106719    0.532958
   -0.106719    0.532958
     1.59925     0.19971
   -0.709473     1.00939
   -0.709473     1.00939
   -0.709473     1.00939
     1.01817    0.933762
   -0.156556    0.552875
   -0.156556    0.552875
    0.516129    0.856558
   -0.614522    0.946538
   -0.614522    0.946538
    -1.18279    0.730511
    -1.18279    0.730511
    -1.18279    0.730511
    -1.18279    0.730511
    -1.18279    0.730511
    -1.18279    0.730511
    -1.10769    0.832263
    0.279507    0.631322
    0.279507    0.631322
   -0.265845    0.620732
   -0.265845    0.620732
   -0.547835     0.88734
   -0.547835     0.88734
    -1.10644    0.833849
    -1.10644    0.833849
    0.561804    0.900462
   -0.214744    0.585091
   -0.214744    0.585091
      1.7077    0.121257
    0.746835      1.0247
    0.746835      1.0247
    0.746835      1.0247
   -0.889333     1.02222
   -0.889333     1.02222
   -0.889333     1.02222
     1.32983    0.516729
    0.202744    0.577689
    -1.43126    0.379131
    0.390703    0.730758
    0.442066    0.781955
    0.442066    0.781955
    0.442066    0.781955
    0.442066    0.781955
    0.442066    0.781955
    -1.36038    0.473609
    -1.36038    0.473609
    -1.36038    0.473609
     0.72953     1.01836
     0.44582    0.785753
   -0.568049    0.906222
   -0.568049    0.906222
   -0.568049    0.906222
    0.885168     1.02374
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
   -0.731606     1.01919
     -1.1966    0.710778
   -0.927298     1.00433
   -0.927298     1.00433
   -0.927298     1.00433
     1.02775    0.924249
   -0.862874     1.03039
    0.265382    0.620381
    0.767373     1.03047
    0.700149     1.00466
    0.934001     1.00043
    0.934001     1.00043
    0.642036    0.967822
   0.0282837    0.516711
   0.0282837    0.516711
   0.0282837    0.516711
     0.62423    0.954295
     0.62423    0.954295
    -1.47196    0.329393
    0.197373    0.574501
    0.197373    0.574501
   -0.897483     1.01899
     1.65126    0.158532
   -0.263982    0.619321
   -0.263982    0.619321
   -0.171615     0.56031
    0.952108    0.988812
    0.952108    0.988812
    0.952108    0.988812
    0.584213    0.920786
    0.584213    0.920786
    0.584213    0.920786
    0.584213    0.920786
   -0.510507    0.850986
    0.727346     1.01747
    0.727346     1.01747
    0.727346     1.01747
    -1.37893    0.448041
    0.417511    0.757258
     1.21465    0.684699
     1.21465    0.684699
     1.14546    0.782471
     1.14546    0.782471
     1.14546    0.782471
     1.14546    0.782471
     1.14546    0.782471
     1.14546    0.782471
     1.58664    0.210727
     1.58664    0.210727
    0.136027    0.543789
    0.136027    0.543789
    0.136027    0.543789
   -0.315064    0.660761
   -0.315064    0.660761
   -0.315064    0.660761
   -0.315064    0.660761
   -0.315064    0.660761
    -1.32893    0.518013
     0.66417    0.983253
     1.13096     0.80197
    0.370519    0.711281
    0.370519    0.711281
   -0.663201    0.982612
   -0.280804    0.632349
    -0.56726    0.905498
    -0.56726    0.905498
    -0.56726    0.905498
   -0.610946    0.943617
    0.182319    0.565984
    0.182319    0.565984
     1.24341    0.642682
    -1.21395    0.685717
    -1.21395    0.685717
    -1.21395    0.685717
    -1.21395    0.685717
    -1.21395    0.685717
    -1.21395    0.685717
    0.912402      1.0122
    0.742638     1.02329
    0.742638     1.02329
    0.211884    0.583293
   -0.645646    0.970447
   -0.645646    0.970447
   -0.645646    0.970447
   -0.645646    0.970447
   -0.645646    0.970447
    0.155502    0.552379
   -0.404432    0.744253
     1.81413    0.069626
