17080 4.4799e-06 0.797594 0.620616 -0.4513 0.920216
17081 4.47951e-06 0.797594 0.620616 -0.4513 0.475994
17082 4.47911e-06 0.797594 0.620616 -0.4513 0.147427
17083 4.47872e-06 0.797594 0.620616 -0.4513 0.374294
17084 4.47833e-06 0.797594 0.620616 -0.4513 0.0775428
17085 4.47793e-06 0.797594 0.620616 -0.4513 0.13452
17086 4.47754e-06 0.797594 0.620616 -0.4513 0.0444961
17087 4.47715e-06 0.797594 0.620616 -0.4513 0.58933
17088 4.47675e-06 0.797594 0.620616 -0.4513 0.243367
17089 4.47636e-06 0.797594 0.620616 -0.4513 0.0727268
17090 4.47597e-06 0.797594 0.620616 -0.4513 0.0457482
17091 4.47557e-06 0.797594 0.620616 -0.4513 0.0625688
17092 4.47518e-06 0.797594 0.620616 -0.4513 0.324247
17093 4.47479e-06 0.797594 0.620616 -0.4513 0.117395
17094 4.4744e-06 0.797594 0.620616 -0.4513 0.0657
17095 4.474e-06 0.797594 0.620616 -0.4513 0.164918
17096 4.47361e-06 0.797594 0.620616 -0.4513 0.152118
17097 4.47322e-06 0.797594 0.620616 -0.4513 0.318763
17098 4.47283e-06 0.797594 0.620616 -0.4513 0.354104
17099 4.47243e-06 0.797594 0.620616 -0.4513 0.0830763
17100 4.47204e-06 0.797594 0.620616 -0.4513 0.427681
17101 4.47165e-06 0.797594 0.620616 -0.4513 0.298175
17102 4.47126e-06 0.797594 0.620616 -0.4513 0.104867
17103 4.47087e-06 0.797594 0.620616 -0.4513 0.82596
17104 4.47047e-06 0.797594 0.620616 -0.4513 0.479126
17105 4.47008e-06 0.797594 0.620616 -0.4513 0.0918653
17106 4.46969e-06 0.797594 0.620616 -0.4513 0.412971
17107 4.4693e-06 0.797594 0.620616 -0.4513 0.163278
17108 4.46891e-06 0.797594 0.620616 -0.4513 0.129323
17109 4.46851e-06 0.797594 0.620616 -0.4513 0.0849133
17110 4.46812e-06 0.797594 0.620616 -0.4513 0.402486
17111 4.46773e-06 0.797594 0.620616 -0.4513 0.519181
17112 4.46734e-06 0.797594 0.620616 -0.4513 0.0685192
17113 4.46695e-06 0.797594 0.620616 -0.4513 0.0724822
17114 4.46656e-06 0.797594 0.620616 -0.4513 0.372338
17115 4.46616e-06 0.797594 0.620616 -0.4513 0.0980927
17116 4.46577e-06 0.797594 0.620616 -0.4513 0.168427
17117 4.46538e-06 0.797594 0.620616 -0.4513 0.537081
17118 4.46499e-06 0.797594 0.620616 -0.4513 0.174473
17119 4.4646e-06 0.797594 0.620616 -0.4513 0.16923
17120 4.46421e-06 0.797594 0.620616 -0.4513 0.105788
17121 4.46382e-06 0.797594 0.620616 -0.4513 0.198883
17122 4.46343e-06 0.797594 0.620616 -0.4513 0.274744
17123 4.46303e-06 0.797594 0.620616 -0.4513 0.134835
17124 4.46264e-06 0.797594 0.620616 -0.4513 0.0800985
17125 4.46225e-06 0.797594 0.620616 -0.4513 0.0828015
17126 4.46186e-06 0.797594 0.620616 -0.4513 0.497542
17127 4.46147e-06 0.797594 0.620616 -0.4513 0.644913
17128 4.46108e-06 0.797594 0.620616 -0.4513 0.327956
17129 4.46069e-06 0.797594 0.620616 -0.4513 0.170687
17130 4.4603e-06 0.797594 0.620616 -0.4513 0.143764
17131 4.45991e-06 0.797594 0.620616 -0.4513 0.551785
17132 4.45952e-06 0.797594 0.620616 -0.4513 0.534542
17133 4.45913e-06 0.797594 0.620616 -0.4513 0.0725687
17134 4.45874e-06 0.797594 0.620616 -0.4513 0.189531
17135 4.45835e-06 0.797594 0.620616 -0.4513 0.0947513
17136 4.45796e-06 0.797594 0.620616 -0.4513 0.323813
17137 4.45757e-06 0.797594 0.620616 -0.4513 0.346486
17138 4.45718e-06 0.797594 0.620616 -0.4513 0.0642916
17139 4.45679e-06 0.797594 0.620616 -0.4513 0.189213
17140 4.4564e-06 0.797594 0.620616 -0.4513 0.0607631
17141 4.45601e-06 0.797594 0.620616 -0.4513 0.0770929
17142 4.45562e-06 0.797594 0.620616 -0.4513 0.0900606
17143 4.45523e-06 0.797594 0.620616 -0.4513 0.0661826
17144 4.45484e-06 0.797594 0.620616 -0.4513 0.597733
17145 4.45445e-06 0.797594 0.620616 -0.4513 0.155143
17146 4.45406e-06 0.797594 0.620616 -0.4513 0.152147
17147 4.45367e-06 0.797594 0.620616 -0.4513 0.102863
17148 4.45328e-06 0.797594 0.620616 -0.4513 0.10665
17149 4.45289e-06 0.797594 0.620616 -0.4513 0.0565386
17150 4.4525e-06 0.797594 0.620616 -0.4513 0.443764
17151 4.45211e-06 0.797594 0.620616 -0.4513 0.118493
17152 4.45172e-06 0.797594 0.620616 -0.4513 0.0735683
17153 4.45133e-06 0.797594 0.620616 -0.4513 0.101154
17154 4.45094e-06 0.797594 0.620616 -0.4513 0.610501
17155 4.45055e-06 0.797594 0.620616 -0.4513 0.505818
17156 4.45016e-06 0.797594 0.620616 -0.4513 0.733284
17157 4.44977e-06 0.797594 0.620616 -0.4513 0.355315
17158 4.44939e-06 0.797594 0.620616 -0.4513 0.807038
17159 4.449e-06 0.797594 0.620616 -0.4513 0.272781
17160 4.44861e-06 0.797594 0.620616 -0.4513 0.381879
17161 4.44822e-06 0.797594 0.620616 -0.4513 0.0655971
17162 4.44783e-06 0.797594 0.620616 -0.4513 0.0981948
17163 4.44744e-06 0.797594 0.620616 -0.4513 0.36379
17164 4.44705e-06 0.797594 0.620616 -0.4513 0.403035
17165 4.44666e-06 0.797594 0.620616 -0.4513 0.4306
17166 4.44628e-06 0.797594 0.620616 -0.4513 0.161742
17167 4.44589e-06 0.797594 0.620616 -0.4513 0.0735649
17168 4.4455e-06 0.797594 0.620616 -0.4513 0.171369
17169 4.44511e-06 0.797594 0.620616 -0.4513 0.511057
17170 4.44472e-06 0.797594 0.620616 -0.4513 0.681176
17171 4.44433e-06 0.797594 0.620616 -0.4513 0.418531
17172 4.44395e-06 0.797594 0.620616 -0.4513 0.125301
17173 4.44356e-06 0.797594 0.620616 -0.4513 0.481854
17174 4.44317e-06 0.797594 0.620616 -0.4513 0.989404
17175 4.44278e-06 0.797594 0.620616 -0.4513 0.138782
17176 4.44239e-06 0.797594 0.620616 -0.4513 0.161462
17177 4.442e-06 0.797594 0.620616 -0.4513 0.0879534
17178 4.44162e-06 0.797594 0.620616 -0.4513 0.0552069
17179 4.44123e-06 0.797594 0.620616 -0.4513 0.114153
17180 4.44084e-06 0.797594 0.620616 -0.4513 0.190836
17181 4.44045e-06 0.797594 0.620616 -0.4513 0.121542
17182 4.44007e-06 0.797594 0.620616 -0.4513 0.19668
17183 4.43968e-06 0.797594 0.620616 -0.4513 0.126506
17184 4.43929e-06 0.797594 0.620616 -0.4513 0.179727
17185 4.4389e-06 0.797594 0.620616 -0.4513 0.0574647
17186 4.43852e-06 0.797594 0.620616 -0.4513 0.101295
17187 4.43813e-06 0.797594 0.620616 -0.4513 0.527944
17188 4.43774e-06 0.797594 0.620616 -0.4513 0.353487
17189 4.43735e-06 0.797594 0.620616 -0.4513 0.0674686
17190 4.43697e-06 0.797594 0.620616 -0.4513 0.130281
17191 4.43658e-06 0.797594 0.620616 -0.4513 0.143018
17192 4.43619e-06 0.797594 0.620616 -0.4513 0.326981
17193 4.43581e-06 0.797594 0.620616 -0.4513 0.115109
17194 4.43542e-06 0.797594 0.620616 -0.4513 0.456575
17195 4.43503e-06 0.797594 0.620616 -0.4513 0.175899
17196 4.43464e-06 0.797594 0.620616 -0.4513 0.0864664
17197 4.43426e-06 0.797594 0.620616 -0.4513 0.621076
17198 4.43387e-06 0.797594 0.620616 -0.4513 0.411112
17199 4.43348e-06 0.797594 0.620616 -0.4513 0.0676159
17200 4.4331e-06 0.797594 0.620616 -0.4513 0.150314
17201 4.43271e-06 0.797594 0.620616 -0.4513 0.0870644
17202 4.43232e-06 0.797594 0.620616 -0.4513 0.178859
17203 4.43194e-06 0.797594 0.620616 -0.4513 0.114252
17204 4.43155e-06 0.797594 0.620616 -0.4513 0.672583
17205 4.43117e-06 0.797594 0.620616 -0.4513 0.194751
17206 4.43078e-06 0.797594 0.620616 -0.4513 0.178669
17207 4.43039e-06 0.797594 0.620616 -0.4513 0.0806565
17208 4.43001e-06 0.797594 0.620616 -0.4513 0.0480875
17209 4.42962e-06 0.797594 0.620616 -0.4513 0.0507363
17210 4.42923e-06 0.797594 0.620616 -0.4513 0.786015
17211 4.42885e-06 0.797594 0.620616 -0.4513 0.535527
17212 4.42846e-06 0.797594 0.620616 -0.4513 0.326762
17213 4.42808e-06 0.797594 0.620616 -0.4513 0.186577
17214 4.42769e-06 0.797594 0.620616 -0.4513 0.320956
17215 4.42731e-06 0.797594 0.620616 -0.4513 0.561003
17216 4.42692e-06 0.797594 0.620616 -0.4513 0.552373
17217 4.42653e-06 0.797594 0.620616 -0.4513 0.183511
17218 4.42615e-06 0.797594 0.620616 -0.4513 0.0570434
17219 4.42576e-06 0.797594 0.620616 -0.4513 0.159977
17220 4.42538e-06 0.797594 0.620616 -0.4513 0.138999
17221 4.42499e-06 0.797594 0.620616 -0.4513 0.285777
17222 4.42461e-06 0.797594 0.620616 -0.4513 0.352516
17223 4.42422e-06 0.797594 0.620616 -0.4513 0.0905472
17224 4.42384e-06 0.797594 0.620616 -0.4513 0.103014
17225 4.42345e-06 0.797594 0.620616 -0.4513 0.0721978
17226 4.42307e-06 0.797594 0.620616 -0.4513 0.357631
17227 4.42268e-06 0.797594 0.620616 -0.4513 0.424762
17228 4.42229e-06 0.797594 0.620616 -0.4513 0.258512
17229 4.42191e-06 0.797594 0.620616 -0.4513 0.326693
17230 4.42152e-06 0.797594 0.620616 -0.4513 0.124316
17231 4.42114e-06 0.797594 0.620616 -0.4513 0.532831
17232 4.42076e-06 0.797594 0.620616 -0.4513 0.125832
17233 4.42037e-06 0.797594 0.620616 -0.4513 0.181722
17234 4.41999e-06 0.797594 0.620616 -0.4513 0.0852256
17235 4.4196e-06 0.797594 0.620616 -0.4513 0.282424
17236 4.41922e-06 0.797594 0.620616 -0.4513 1.10095
17237 4.41883e-06 0.797594 0.620616 -0.4513 0.471334
17238 4.41845e-06 0.797594 0.620616 -0.4513 0.693729
17239 4.41806e-06 0.797594 0.620616 -0.4513 0.0535902
17240 4.41768e-06 0.797594 0.620616 -0.4513 0.468838
17241 4.41729e-06 0.797594 0.620616 -0.4513 0.234553
17242 4.41691e-06 0.797594 0.620616 -0.4513 0.110241
17243 4.41653e-06 0.797594 0.620616 -0.4513 0.638948
17244 4.41614e-06 0.797594 0.620616 -0.4513 0.571068
17245 4.41576e-06 0.797594 0.620616 -0.4513 0.0837827
17246 4.41537e-06 0.797594 0.620616 -0.4513 0.071546
17247 4.41499e-06 0.797594 0.620616 -0.4513 0.334358
17248 4.41461e-06 0.797594 0.620616 -0.4513 0.134956
17249 4.41422e-06 0.797594 0.620616 -0.4513 0.318428
17250 4.41384e-06 0.797594 0.620616 -0.4513 0.0745316
17251 4.41345e-06 0.797594 0.620616 -0.4513 0.118901
17252 4.41307e-06 0.797594 0.620616 -0.4513 0.152857
17253 4.41269e-06 0.797594 0.620616 -0.4513 0.0745314
17254 4.4123e-06 0.797594 0.620616 -0.4513 0.209153
17255 4.41192e-06 0.797594 0.620616 -0.4513 0.475835
17256 4.41154e-06 0.797594 0.620616 -0.4513 0.0973784
17257 4.41115e-06 0.797594 0.620616 -0.4513 0.0906623
17258 4.41077e-06 0.797594 0.620616 -0.4513 0.686228
17259 4.41039e-06 0.797594 0.620616 -0.4513 0.284751
17260 4.41e-06 0.797594 0.620616 -0.4513 0.0614945
17261 4.40962e-06 0.797594 0.620616 -0.4513 0.395101
17262 4.40924e-06 0.797594 0.620616 -0.4513 0.199155
17263 4.40885e-06 0.797594 0.620616 -0.4513 0.492187
17264 4.40847e-06 0.797594 0.620616 -0.4513 0.0749437
17265 4.40809e-06 0.797594 0.620616 -0.4513 0.069989
17266 4.4077e-06 0.797594 0.620616 -0.4513 0.218778
17267 4.40732e-06 0.797594 0.620616 -0.4513 0.314049
17268 4.40694e-06 0.797594 0.620616 -0.4513 0.250152
17269 4.40656e-06 0.797594 0.620616 -0.4513 0.402818
17270 4.40617e-06 0.797594 0.620616 -0.4513 0.377321
17271 4.40579e-06 0.797594 0.620616 -0.4513 0.610482
17272 4.40541e-06 0.797594 0.620616 -0.4513 0.373309
17273 4.40502e-06 0.797594 0.620616 -0.4513 0.267243
17274 4.40464e-06 0.797594 0.620616 -0.4513 0.472264
17275 4.40426e-06 0.797594 0.620616 -0.4513 0.122808
17276 4.40388e-06 0.797594 0.620616 -0.4513 0.147156
17277 4.40349e-06 0.797594 0.620616 -0.4513 0.0778622
17278 4.40311e-06 0.797594 0.620616 -0.4513 0.367284
17279 4.40273e-06 0.797594 0.620616 -0.4513 0.179887
17280 4.40235e-06 0.797594 0.620616 -0.4513 0.0990041
17281 4.40197e-06 0.797594 0.620616 -0.4513 0.120359
17282 4.40158e-06 0.797594 0.620616 -0.4513 0.64607
17283 4.4012e-06 0.797594 0.620616 -0.4513 0.239318
17284 4.40082e-06 0.797594 0.620616 -0.4513 0.27189
17285 4.40044e-06 0.797594 0.620616 -0.4513 0.169495
17286 4.40006e-06 0.797594 0.620616 -0.4513 0.152937
17287 4.39967e-06 0.797594 0.620616 -0.4513 0.104986
17288 4.39929e-06 0.797594 0.620616 -0.4513 0.247186
17289 4.39891e-06 0.797594 0.620616 -0.4513 0.273671
17290 4.39853e-06 0.797594 0.620616 -0.4513 0.0908356
17291 4.39815e-06 0.797594 0.620616 -0.4513 0.181085
17292 4.39777e-06 0.797594 0.620616 -0.4513 0.686955
17293 4.39738e-06 0.797594 0.620616 -0.4513 0.131801
17294 4.397e-06 0.797594 0.620616 -0.4513 0.220268
17295 4.39662e-06 0.797594 0.620616 -0.4513 0.0608281
17296 4.39624e-06 0.797594 0.620616 -0.4513 0.666538
17297 4.39586e-06 0.797594 0.620616 -0.4513 0.129083
17298 4.39548e-06 0.797594 0.620616 -0.4513 0.090162
17299 4.3951e-06 0.797594 0.620616 -0.4513 0.167921
17300 4.39472e-06 0.797594 0.620616 -0.4513 0.437863
17301 4.39434e-06 0.797594 0.620616 -0.4513 0.0674875
17302 4.39395e-06 0.797594 0.620616 -0.4513 0.136182
17303 4.39357e-06 0.797594 0.620616 -0.4513 0.0600527
17304 4.39319e-06 0.797594 0.620616 -0.4513 0.172632
17305 4.39281e-06 0.797594 0.620616 -0.4513 0.130459
17306 4.39243e-06 0.797594 0.620616 -0.4513 0.505965
17307 4.39205e-06 0.797594 0.620616 -0.4513 0.0731377
17308 4.39167e-06 0.797594 0.620616 -0.4513 0.0766686
17309 4.39129e-06 0.797594 0.620616 -0.4513 0.069309
17310 4.39091e-06 0.797594 0.620616 -0.4513 0.0884095
17311 4.39053e-06 0.797594 0.620616 -0.4513 0.495763
17312 4.39015e-06 0.797594 0.620616 -0.4513 0.600957
17313 4.38977e-06 0.797594 0.620616 -0.4513 0.147765
17314 4.38939e-06 0.797594 0.620616 -0.4513 0.0691444
17315 4.38901e-06 0.797594 0.620616 -0.4513 0.103321
17316 4.38863e-06 0.797594 0.620616 -0.4513 0.521687
17317 4.38825e-06 0.797594 0.620616 -0.4513 0.133816
17318 4.38787e-06 0.797594 0.620616 -0.4513 0.0812412
17319 4.38749e-06 0.797594 0.620616 -0.4513 0.220193
17320 4.38711e-06 0.797594 0.620616 -0.4513 0.100158
17321 4.38673e-06 0.797594 0.620616 -0.4513 0.15081
17322 4.38635e-06 0.797594 0.620616 -0.4513 0.0615529
17323 4.38597e-06 0.797594 0.620616 -0.4513 0.398635
17324 4.38559e-06 0.797594 0.620616 -0.4513 0.672977
17325 4.38521e-06 0.797594 0.620616 -0.4513 0.389859
17326 4.38483e-06 0.797594 0.620616 -0.4513 0.0883436
17327 4.38445e-06 0.797594 0.620616 -0.4513 0.491102
17328 4.38407e-06 0.797594 0.620616 -0.4513 0.45598
17329 4.38369e-06 0.797594 0.620616 -0.4513 0.0454073
17330 4.38331e-06 0.797594 0.620616 -0.4513 0.454286
17331 4.38293e-06 0.797594 0.620616 -0.4513 0.0822855
17332 4.38255e-06 0.797594 0.620616 -0.4513 0.193178
17333 4.38217e-06 0.797594 0.620616 -0.4513 0.35612
17334 4.38179e-06 0.797594 0.620616 -0.4513 0.0831959
17335 4.38141e-06 0.797594 0.620616 -0.4513 0.0840605
17336 4.38103e-06 0.797594 0.620616 -0.4513 0.23599
17337 4.38066e-06 0.797594 0.620616 -0.4513 0.226515
17338 4.38028e-06 0.797594 0.620616 -0.4513 0.178074
17339 4.3799e-06 0.797594 0.620616 -0.4513 0.490323
17340 4.37952e-06 0.797594 0.620616 -0.4513 0.0448074
17341 4.37914e-06 0.797594 0.620616 -0.4513 0.300498
17342 4.37876e-06 0.797594 0.620616 -0.4513 0.0703581
17343 4.37838e-06 0.797594 0.620616 -0.4513 0.163307
17344 4.378e-06 0.797594 0.620616 -0.4513 0.179046
17345 4.37762e-06 0.797594 0.620616 -0.4513 0.239817
17346 4.37725e-06 0.797594 0.620616 -0.4513 0.223838
17347 4.37687e-06 0.797594 0.620616 -0.4513 0.65275
17348 4.37649e-06 0.797594 0.620616 -0.4513 0.229339
17349 4.37611e-06 0.797594 0.620616 -0.4513 0.812902
17350 4.37573e-06 0.797594 0.620616 -0.4513 0.0866542
17351 4.37535e-06 0.797594 0.620616 -0.4513 0.104369
17352 4.37498e-06 0.797594 0.620616 -0.4513 0.18185
17353 4.3746e-06 0.797594 0.620616 -0.4513 0.112652
17354 4.37422e-06 0.797594 0.620616 -0.4513 0.0712375
17355 4.37384e-06 0.797594 0.620616 -0.4513 0.254046
17356 4.37346e-06 0.797594 0.620616 -0.4513 0.104238
17357 4.37309e-06 0.797594 0.620616 -0.4513 0.114055
17358 4.37271e-06 0.797594 0.620616 -0.4513 0.0816662
17359 4.37233e-06 0.797594 0.620616 -0.4513 0.0537422
17360 4.37195e-06 0.797594 0.620616 -0.4513 0.0735133
17361 4.37157e-06 0.797594 0.620616 -0.4513 0.0900108
17362 4.3712e-06 0.797594 0.620616 -0.4513 0.36845
17363 4.37082e-06 0.797594 0.620616 -0.4513 0.138221
17364 4.37044e-06 0.797594 0.620616 -0.4513 0.401946
17365 4.37006e-06 0.797594 0.620616 -0.4513 0.0817881
17366 4.36969e-06 0.797594 0.620616 -0.4513 0.112068
17367 4.36931e-06 0.797594 0.620616 -0.4513 0.0972855
17368 4.36893e-06 0.797594 0.620616 -0.4513 0.2097
17369 4.36855e-06 0.797594 0.620616 -0.4513 0.328839
17370 4.36818e-06 0.797594 0.620616 -0.4513 0.146555
17371 4.3678e-06 0.797594 0.620616 -0.4513 0.342737
17372 4.36742e-06 0.797594 0.620616 -0.4513 0.0765502
17373 4.36705e-06 0.797594 0.620616 -0.4513 0.0828101
17374 4.36667e-06 0.797594 0.620616 -0.4513 0.0578012
17375 4.36629e-06 0.797594 0.620616 -0.4513 0.0368546
17376 4.36592e-06 0.797594 0.620616 -0.4513 0.439177
17377 4.36554e-06 0.797594 0.620616 -0.4513 0.301613
17378 4.36516e-06 0.797594 0.620616 -0.4513 0.13747
17379 4.36478e-06 0.797594 0.620616 -0.4513 0.214405
17380 4.36441e-06 0.797594 0.620616 -0.4513 0.092714
17381 4.36403e-06 0.797594 0.620616 -0.4513 0.730744
17382 4.36365e-06 0.797594 0.620616 -0.4513 0.0705813
17383 4.36328e-06 0.797594 0.620616 -0.4513 0.335609
17384 4.3629e-06 0.797594 0.620616 -0.4513 0.256473
17385 4.36253e-06 0.797594 0.620616 -0.4513 0.102509
17386 4.36215e-06 0.797594 0.620616 -0.4513 0.054357
17387 4.36177e-06 0.797594 0.620616 -0.4513 0.0559241
17388 4.3614e-06 0.797594 0.620616 -0.4513 0.188283
17389 4.36102e-06 0.797594 0.620616 -0.4513 0.203881
17390 4.36064e-06 0.797594 0.620616 -0.4513 0.920581
17391 4.36027e-06 0.797594 0.620616 -0.4513 0.188632
17392 4.35989e-06 0.797594 0.620616 -0.4513 0.0885293
17393 4.35952e-06 0.797594 0.620616 -0.4513 0.140387
17394 4.35914e-06 0.797594 0.620616 -0.4513 0.0807069
17395 4.35876e-06 0.797594 0.620616 -0.4513 0.291889
17396 4.35839e-06 0.797594 0.620616 -0.4513 0.132906
17397 4.35801e-06 0.797594 0.620616 -0.4513 0.908884
17398 4.35764e-06 0.797594 0.620616 -0.4513 0.317963
17399 4.35726e-06 0.797594 0.620616 -0.4513 0.0500907
17400 4.35689e-06 0.797594 0.620616 -0.4513 0.085858
17401 4.35651e-06 0.797594 0.620616 -0.4513 0.0832933
17402 4.35613e-06 0.797594 0.620616 -0.4513 0.0779998
17403 4.35576e-06 0.797594 0.620616 -0.4513 0.241902
17404 4.35538e-06 0.797594 0.620616 -0.4513 0.259927
17405 4.35501e-06 0.797594 0.620616 -0.4513 0.187819
17406 4.35463e-06 0.797594 0.620616 -0.4513 0.22644
17407 4.35426e-06 0.797594 0.620616 -0.4513 0.320363
17408 4.35388e-06 0.797594 0.620616 -0.4513 0.598063
17409 4.35351e-06 0.797594 0.620616 -0.4513 0.41087
17410 4.35313e-06 0.797594 0.620616 -0.4513 0.0909982
17411 4.35276e-06 0.797594 0.620616 -0.4513 0.382345
17412 4.35238e-06 0.797594 0.620616 -0.4513 0.112178
17413 4.35201e-06 0.797594 0.620616 -0.4513 0.0984435
17414 4.35163e-06 0.797594 0.620616 -0.4513 0.0705647
17415 4.35126e-06 0.797594 0.620616 -0.4513 0.0841146
17416 4.35088e-06 0.797594 0.620616 -0.4513 0.0565653
17417 4.35051e-06 0.797594 0.620616 -0.4513 0.379888
17418 4.35013e-06 0.797594 0.620616 -0.4513 0.0596901
17419 4.34976e-06 0.797594 0.620616 -0.4513 0.0729027
17420 4.34938e-06 0.797594 0.620616 -0.4513 0.142474
17421 4.34901e-06 0.797594 0.620616 -0.4513 0.0968231
17422 4.34864e-06 0.797594 0.620616 -0.4513 0.121414
17423 4.34826e-06 0.797594 0.620616 -0.4513 0.0868073
17424 4.34789e-06 0.797594 0.620616 -0.4513 0.382511
17425 4.34751e-06 0.797594 0.620616 -0.4513 0.291146
17426 4.34714e-06 0.797594 0.620616 -0.4513 0.139988
17427 4.34676e-06 0.797594 0.620616 -0.4513 0.130147
17428 4.34639e-06 0.797594 0.620616 -0.4513 0.0569054
17429 4.34602e-06 0.797594 0.620616 -0.4513 0.272526
17430 4.34564e-06 0.797594 0.620616 -0.4513 0.328327
17431 4.34527e-06 0.797594 0.620616 -0.4513 0.335593
17432 4.34489e-06 0.797594 0.620616 -0.4513 0.0524739
17433 4.34452e-06 0.797594 0.620616 -0.4513 0.240106
17434 4.34415e-06 0.797594 0.620616 -0.4513 0.178724
17435 4.34377e-06 0.797594 0.620616 -0.4513 0.0917309
17436 4.3434e-06 0.797594 0.620616 -0.4513 0.169167
17437 4.34303e-06 0.797594 0.620616 -0.4513 0.157294
17438 4.34265e-06 0.797594 0.620616 -0.4513 0.0823732
17439 4.34228e-06 0.797594 0.620616 -0.4513 0.135994
17440 4.3419e-06 0.797594 0.620616 -0.4513 0.113833
17441 4.34153e-06 0.797594 0.620616 -0.4513 0.238956
17442 4.34116e-06 0.797594 0.620616 -0.4513 0.220675
17443 4.34078e-06 0.797594 0.620616 -0.4513 0.348371
17444 4.34041e-06 0.797594 0.620616 -0.4513 0.0895679
17445 4.34004e-06 0.797594 0.620616 -0.4513 0.178937
17446 4.33966e-06 0.797594 0.620616 -0.4513 0.0994222
17447 4.33929e-06 0.797594 0.620616 -0.4513 0.574106
17448 4.33892e-06 0.797594 0.620616 -0.4513 0.070872
17449 4.33855e-06 0.797594 0.620616 -0.4513 0.835307
17450 4.33817e-06 0.797594 0.620616 -0.4513 0.323144
17451 4.3378e-06 0.797594 0.620616 -0.4513 0.336719
17452 4.33743e-06 0.797594 0.620616 -0.4513 0.129436
17453 4.33705e-06 0.797594 0.620616 -0.4513 0.65424
17454 4.33668e-06 0.797594 0.620616 -0.4513 0.150211
17455 4.33631e-06 0.797594 0.620616 -0.4513 0.115778
17456 4.33594e-06 0.797594 0.620616 -0.4513 0.0690923
17457 4.33556e-06 0.797594 0.620616 -0.4513 0.141103
17458 4.33519e-06 0.797594 0.620616 -0.4513 0.084278
17459 4.33482e-06 0.797594 0.620616 -0.4513 0.608657
17460 4.33445e-06 0.797594 0.620616 -0.4513 0.327468
17461 4.33407e-06 0.797594 0.620616 -0.4513 0.242499
17462 4.3337e-06 0.797594 0.620616 -0.4513 0.056279
17463 4.33333e-06 0.797594 0.620616 -0.4513 0.211404
17464 4.33296e-06 0.797594 0.620616 -0.4513 0.386003
17465 4.33259e-06 0.797594 0.620616 -0.4513 0.187826
17466 4.33221e-06 0.797594 0.620616 -0.4513 0.168787
17467 4.33184e-06 0.797594 0.620616 -0.4513 0.0555201
17468 4.33147e-06 0.797594 0.620616 -0.4513 0.182393
17469 4.3311e-06 0.797594 0.620616 -0.4513 0.164993
17470 4.33073e-06 0.797594 0.620616 -0.4513 0.14768
17471 4.33035e-06 0.797594 0.620616 -0.4513 0.0560188
17472 4.32998e-06 0.797594 0.620616 -0.4513 0.083468
17473 4.32961e-06 0.797594 0.620616 -0.4513 0.267177
17474 4.32924e-06 0.797594 0.620616 -0.4513 0.0826945
17475 4.32887e-06 0.797594 0.620616 -0.4513 0.214971
17476 4.3285e-06 0.797594 0.620616 -0.4513 0.0769661
17477 4.32812e-06 0.797594 0.620616 -0.4513 0.101106
17478 4.32775e-06 0.797594 0.620616 -0.4513 0.680149
17479 4.32738e-06 0.797594 0.620616 -0.4513 0.329432
17480 4.32701e-06 0.797594 0.620616 -0.4513 0.331915
17481 4.32664e-06 0.797594 0.620616 -0.4513 0.510639
17482 4.32627e-06 0.797594 0.620616 -0.4513 0.253744
17483 4.3259e-06 0.797594 0.620616 -0.4513 0.286559
17484 4.32552e-06 0.797594 0.620616 -0.4513 0.51914
17485 4.32515e-06 0.797594 0.620616 -0.4513 0.0956646
17486 4.32478e-06 0.797594 0.620616 -0.4513 0.274793
17487 4.32441e-06 0.797594 0.620616 -0.4513 0.0635848
17488 4.32404e-06 0.797594 0.620616 -0.4513 0.536584
17489 4.32367e-06 0.797594 0.620616 -0.4513 0.198829
17490 4.3233e-06 0.797594 0.620616 -0.4513 0.303582
17491 4.32293e-06 0.797594 0.620616 -0.4513 0.0885272
17492 4.32256e-06 0.797594 0.620616 -0.4513 0.148336
17493 4.32219e-06 0.797594 0.620616 -0.4513 0.0750519
17494 4.32182e-06 0.797594 0.620616 -0.4513 0.740905
